"X","Y","crashSeverity","region","weatherA"
172.204379020042,-41.9754357974439,"Non-InjuryCrash","Tasman Region","Fine"
172.996976943203,-41.063381023601,"Non-InjuryCrash","Tasman Region","Fine"
172.176554420072,-41.7766765552628,"MinorCrash","Tasman Region","Fine"
172.836661755244,-41.4077170497145,"MinorCrash","Tasman Region","Light rain"
172.973946439341,-41.0345429908326,"Non-InjuryCrash","Tasman Region","Light rain"
173.000023808217,-41.0761906236937,"MinorCrash","Tasman Region","Fine"
172.494319918718,-41.6929658164545,"Non-InjuryCrash","Tasman Region","Light rain"
173.071795135433,-41.2522742785551,"MinorCrash","Tasman Region","Fine"
172.795397376797,-41.5103006741654,"MinorCrash","Tasman Region","Fine"
173.009924740241,-41.1334545273607,"MinorCrash","Tasman Region","Fine"
172.746007089791,-41.7598556391377,"Non-InjuryCrash","Tasman Region","Fine"
173.009924740241,-41.1334545273607,"Non-InjuryCrash","Tasman Region","Fine"
173.131648295271,-41.3680880810924,"MinorCrash","Tasman Region","Fine"
172.810943624594,-40.94976742948,"Non-InjuryCrash","Tasman Region","Light rain"
172.206027981135,-41.9271985856808,"SeriousCrash","Tasman Region","Fine"
173.124919861277,-41.3073386015415,"SeriousCrash","Tasman Region","Fine"
172.240660247593,-42.0770321395115,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.77853262357,-41.5642687235208,"Non-InjuryCrash","Tasman Region","Fine"
173.198080708549,-41.3326346620148,"Non-InjuryCrash","Tasman Region","Fine"
172.820910163986,-40.858050972339,"Non-InjuryCrash","Tasman Region","Fine"
173.049974452818,-41.4046487351266,"MinorCrash","Tasman Region","Fine"
173.184506461415,-41.3411275594982,"Non-InjuryCrash","Tasman Region","Fine"
173.206568995762,-41.3407297690129,"Non-InjuryCrash","Tasman Region","Fine"
173.185896719053,-41.338260873818,"Non-InjuryCrash","Tasman Region","Fine"
173.010554407598,-41.1222304552796,"Non-InjuryCrash","Tasman Region","Fine"
173.05294901925,-41.297656812557,"SeriousCrash","Tasman Region","Fine"
173.011192371012,-41.109611866044,"Non-InjuryCrash","Tasman Region","Fine"
173.01275630033,-41.1131629986827,"Non-InjuryCrash","Tasman Region","Fine"
173.179800267304,-41.3378652123493,"Non-InjuryCrash","Tasman Region","Fine"
173.201434304664,-41.3461434858701,"Non-InjuryCrash","Tasman Region","Fine"
173.1880774366,-41.3368843462552,"Non-InjuryCrash","Tasman Region","Fine"
173.02892072006,-41.3923717740815,"Non-InjuryCrash","Tasman Region","Fine"
173.185668453272,-41.3380410534915,"Non-InjuryCrash","Tasman Region","Fine"
172.546911884515,-41.7110552862365,"Non-InjuryCrash","Tasman Region","Light rain"
172.675999404424,-41.7158962135551,"Non-InjuryCrash","Tasman Region","Light rain"
172.897569381566,-41.0197540048465,"Non-InjuryCrash","Tasman Region","Fine"
173.054454423411,-41.2406906800481,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.186506823328,-41.3409141119194,"Non-InjuryCrash","Tasman Region","Fine"
173.054664383284,-41.2977925010398,"SeriousCrash","Tasman Region","Heavy rain"
172.501449584667,-41.6969451890656,"MinorCrash","Tasman Region","Fine"
173.001160838399,-41.4239835810843,"MinorCrash","Tasman Region","Light rain"
173.007196525693,-41.2441443333639,"MinorCrash","Tasman Region","Fine"
172.550880281858,-41.7108186655675,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.243593214546,-41.8396902944204,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.252004787965,-42.0436655377154,"Non-InjuryCrash","Tasman Region","Light rain"
172.807862884566,-40.8483909242553,"MinorCrash","Tasman Region","Light rain"
172.231766647477,-42.1117648073095,"Non-InjuryCrash","Tasman Region","Fine"
173.183500626901,-41.336210962395,"Non-InjuryCrash","Tasman Region","Fine"
173.167551299908,-41.329101177436,"SeriousCrash","Tasman Region","Fine"
173.171034968127,-41.3269071778029,"Non-InjuryCrash","Tasman Region","Fine"
173.183578126314,-41.338273603018,"Non-InjuryCrash","Tasman Region","Fine"
172.239795455048,-41.9071259960175,"Non-InjuryCrash","Tasman Region","Light rain"
173.183912325095,-41.342362564885,"SeriousCrash","Tasman Region","Fine"
172.963811468385,-41.0545564058272,"Non-InjuryCrash","Tasman Region","Fine"
173.135558289577,-41.3162172110711,"Non-InjuryCrash","Tasman Region","Fine"
173.183057421305,-41.3358513599119,"MinorCrash","Tasman Region","Fine"
172.990144338596,-41.0698935231473,"Non-InjuryCrash","Tasman Region","Fine"
173.010993638631,-41.1130692226718,"Non-InjuryCrash","Tasman Region","Fine"
173.094192504557,-41.3638305651088,"Non-InjuryCrash","Tasman Region","Fine"
172.921273960042,-40.8095712883028,"Non-InjuryCrash","Tasman Region","Fine"
173.022795638061,-41.1610378803944,"Non-InjuryCrash","Tasman Region","Fine"
172.805951969806,-40.8609094842861,"MinorCrash","Tasman Region","Fine"
172.411179535607,-41.7147363350451,"Non-InjuryCrash","Tasman Region","Light rain"
173.206747935028,-41.3406213553555,"Non-InjuryCrash","Tasman Region","Fine"
172.828046833333,-41.233830319996,"Non-InjuryCrash","Tasman Region","Fine"
173.087707519891,-41.3067092889219,"MinorCrash","Tasman Region","Fine"
173.173058076839,-41.3420614643984,"Non-InjuryCrash","Tasman Region","Fine"
172.660544422929,-40.673582252305,"Non-InjuryCrash","Tasman Region","Light rain"
173.101794503993,-41.3776270955066,"FatalCrash","Tasman Region","Fine"
173.012124275922,-41.0919947568635,"Non-InjuryCrash","Tasman Region","Fine"
172.645629899825,-41.6529845989968,"Non-InjuryCrash","Tasman Region","Fine"
173.11113415102,-41.3771207185326,"Non-InjuryCrash","Tasman Region","Fine"
172.699904606426,-41.6283060764941,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.176665015803,-41.3496950224123,"MinorCrash","Tasman Region","Fine"
172.995437621929,-41.1129684440605,"Non-InjuryCrash","Tasman Region","Fine"
172.677389623494,-40.707938166687,"MinorCrash","Tasman Region","Light rain"
172.982362326334,-41.0528932042157,"Non-InjuryCrash","Tasman Region","Light rain"
172.754029999639,-40.8083759991917,"Non-InjuryCrash","Tasman Region","Fine"
172.96367233789,-41.1062335289359,"Non-InjuryCrash","Tasman Region","Fine"
172.833297729789,-41.4489326468444,"SeriousCrash","Tasman Region","Fine"
173.010856617507,-41.1154499172694,"Non-InjuryCrash","Tasman Region","Fine"
172.980365067019,-41.1147409474552,"SeriousCrash","Tasman Region","Fine"
172.743994052354,-40.800606637888,"SeriousCrash","Tasman Region","Fine"
173.180161225706,-41.3376562772072,"Non-InjuryCrash","Tasman Region","Fine"
173.010910528729,-41.1146726653469,"Non-InjuryCrash","Tasman Region","Fine"
172.984908050313,-41.0654339305148,"Non-InjuryCrash","Tasman Region","Fine"
173.152059225485,-41.3552768332641,"MinorCrash","Tasman Region","Fine"
173.116481132977,-41.3035649872026,"MinorCrash","Tasman Region","Fine"
172.213117730861,-41.7905540877023,"MinorCrash","Tasman Region","Light rain"
172.981116046694,-41.0902957743504,"Non-InjuryCrash","Tasman Region","Light rain"
172.813110399924,-40.8453521985497,"Non-InjuryCrash","Tasman Region","Fine"
173.010895933212,-41.1147608790487,"Non-InjuryCrash","Tasman Region","Fine"
173.080248976195,-41.3852650829726,"SeriousCrash","Tasman Region","Fine"
173.000136494576,-41.1387274089783,"MinorCrash","Tasman Region","Fine"
173.177897697812,-41.3414262104768,"Non-InjuryCrash","Tasman Region","Null"
172.979775819025,-41.0628218874367,"Non-InjuryCrash","Tasman Region","Fine"
173.165182824286,-41.3470839775445,"Non-InjuryCrash","Tasman Region","Fine"
172.979801527789,-41.1147341948828,"MinorCrash","Tasman Region","Fine"
172.799484253127,-41.4048957814524,"MinorCrash","Tasman Region","Fine"
173.180749136686,-41.3377421113407,"Non-InjuryCrash","Tasman Region","Null"
172.249159107813,-41.8684135082634,"SeriousCrash","Tasman Region","Fine"
173.152709600541,-41.3745158201847,"Non-InjuryCrash","Tasman Region","Fine"
172.991790771978,-41.0906372057093,"MinorCrash","Tasman Region","Fine"
172.871291290311,-41.0305813745476,"Non-InjuryCrash","Tasman Region","Fine"
173.011230350456,-41.0494654077523,"MinorCrash","Tasman Region","Fine"
173.185315750362,-41.3421025963677,"MinorCrash","Tasman Region","Fine"
173.008110741823,-41.115408767483,"MinorCrash","Tasman Region","Heavy rain"
172.985769809968,-41.2344377580376,"Non-InjuryCrash","Tasman Region","Fine"
173.184008451308,-41.3947981467852,"MinorCrash","Tasman Region","Fine"
173.027536258339,-41.1003197991438,"Non-InjuryCrash","Tasman Region","Mist or Fog"
172.721983973095,-41.6286382963571,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.842034912961,-41.4705618959645,"MinorCrash","Tasman Region","Fine"
173.19362618665,-41.3390427885921,"MinorCrash","Tasman Region","Fine"
173.011250000557,-41.1075739992549,"MinorCrash","Tasman Region","Fine"
173.181883277277,-41.3365652624646,"Non-InjuryCrash","Tasman Region","Fine"
173.183201938531,-41.3358783332457,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.805913920557,-40.8605075470164,"Non-InjuryCrash","Tasman Region","Null"
172.408783427846,-41.7176132724536,"MinorCrash","Tasman Region","Light rain"
172.932568112773,-41.5171200926357,"Non-InjuryCrash","Tasman Region","Fine"
172.807805686182,-40.8484319075949,"SeriousCrash","Tasman Region","Fine"
173.120771413289,-41.305570752759,"Non-InjuryCrash","Tasman Region","Fine"
173.013580321978,-41.1244392381262,"MinorCrash","Tasman Region","Fine"
173.042379533742,-41.4055044076755,"MinorCrash","Tasman Region","Fine"
173.111503237954,-41.317440011755,"MinorCrash","Tasman Region","Fine"
173.18476279148,-41.3452608018413,"Non-InjuryCrash","Tasman Region","Null"
173.020629663052,-41.1595809422079,"MinorCrash","Tasman Region","Fine"
172.994725187694,-41.1265215664609,"Non-InjuryCrash","Tasman Region","Fine"
173.066271591688,-41.3009822730115,"MinorCrash","Tasman Region","Fine"
172.795409278763,-41.4991611423838,"Non-InjuryCrash","Tasman Region","Fine"
172.887443499484,-41.2013907868457,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.665677861788,-41.4115495513897,"Non-InjuryCrash","Tasman Region","Fine"
172.963378906291,-41.0540504442376,"Non-InjuryCrash","Tasman Region","Fine"
172.793485842149,-40.8317263639522,"Non-InjuryCrash","Tasman Region","Fine"
172.35776940951,-41.7970764073178,"MinorCrash","Tasman Region","Fine"
172.809660729545,-40.8584473126523,"MinorCrash","Tasman Region","Fine"
173.011196966011,-41.1092967715051,"Non-InjuryCrash","Tasman Region","Fine"
172.844597489658,-41.205416781368,"Non-InjuryCrash","Tasman Region","Fine"
172.980416910257,-41.0505297196248,"Non-InjuryCrash","Tasman Region","Fine"
173.180015524681,-41.3350507750259,"Non-InjuryCrash","Tasman Region","Fine"
172.728418462259,-41.6265579764261,"MinorCrash","Tasman Region","Fine"
173.18365288232,-41.335519268214,"Non-InjuryCrash","Tasman Region","Fine"
172.80785620046,-40.8596524743086,"MinorCrash","Tasman Region","Fine"
172.407818761736,-41.7270006333198,"Non-InjuryCrash","Tasman Region","Fine"
172.958683981811,-41.1078709161876,"MinorCrash","Tasman Region","Fine"
173.004970218798,-41.0910433750547,"MinorCrash","Tasman Region","Heavy rain"
173.120862116394,-41.3055483255303,"MinorCrash","Tasman Region","Fine"
172.839584350756,-41.4641075124587,"Non-InjuryCrash","Tasman Region","Fine"
173.038102320738,-41.2779386897125,"Non-InjuryCrash","Tasman Region","Fine"
172.867571629391,-41.2000458306519,"Non-InjuryCrash","Tasman Region","Fine"
173.18372219386,-41.3383954572315,"Non-InjuryCrash","Tasman Region","Light rain"
172.850396525553,-41.027999638705,"SeriousCrash","Tasman Region","Fine"
172.422195434239,-41.7078208915399,"Non-InjuryCrash","Tasman Region","Fine"
173.042356602154,-41.2035319944111,"Non-InjuryCrash","Tasman Region","Fine"
173.180486836589,-41.3569127023963,"Non-InjuryCrash","Tasman Region","Fine"
172.852378958861,-41.0226481442317,"Non-InjuryCrash","Tasman Region","Fine"
173.130707295851,-41.3118793347132,"MinorCrash","Tasman Region","Fine"
172.806515441871,-40.8567396882533,"Non-InjuryCrash","Tasman Region","Fine"
173.086634144222,-41.2367997413875,"Non-InjuryCrash","Tasman Region","Fine"
172.981196630542,-41.0902846012734,"MinorCrash","Tasman Region","Fine"
173.072215135699,-41.2816436560272,"Non-InjuryCrash","Tasman Region","Fine"
172.717757950946,-41.4051837366537,"Non-InjuryCrash","Tasman Region","Light rain"
172.996748647148,-41.0906912216,"Non-InjuryCrash","Tasman Region","Light rain"
173.18536027177,-41.3420806530871,"Non-InjuryCrash","Tasman Region","Fine"
172.818818257969,-41.3755883880085,"SeriousCrash","Tasman Region","Fine"
173.137554151958,-41.3180343433649,"MinorCrash","Tasman Region","Fine"
173.00845557177,-41.2325528205481,"SeriousCrash","Tasman Region","Fine"
173.155182362841,-41.3204267992391,"MinorCrash","Tasman Region","Fine"
173.106335622219,-41.3996056079126,"SeriousCrash","Tasman Region","Fine"
173.083765814501,-41.2869243832052,"MinorCrash","Tasman Region","Fine"
172.822863699211,-41.017996670971,"Non-InjuryCrash","Tasman Region","Fine"
173.16798099989,-41.3452489990389,"Non-InjuryCrash","Tasman Region","Fine"
172.716084640646,-41.6283029461622,"Non-InjuryCrash","Tasman Region","Light rain"
172.995098478545,-41.0701004192863,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.42222215502,-41.7077765120285,"SeriousCrash","Tasman Region","Fine"
172.805175780909,-40.8583564744086,"MinorCrash","Tasman Region","Fine"
172.403437585257,-41.7366480608742,"Non-InjuryCrash","Tasman Region","Fine"
172.283940699273,-42.0459444265441,"SeriousCrash","Tasman Region","Fine"
173.15167085049,-41.355528005087,"Non-InjuryCrash","Tasman Region","Fine"
172.995160248374,-41.1526169761224,"MinorCrash","Tasman Region","Heavy rain"
173.160472479692,-41.3500224330947,"MinorCrash","Tasman Region","Fine"
172.471347409762,-41.6924604029956,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.009826659687,-41.1332817068052,"SeriousCrash","Tasman Region","Fine"
173.011300647598,-41.1118363017566,"Non-InjuryCrash","Tasman Region","Fine"
173.190662494021,-41.3340990916504,"SeriousCrash","Tasman Region","Light rain"
173.214119955514,-41.3871597330296,"Non-InjuryCrash","Tasman Region","Fine"
172.404689398658,-41.731632943199,"MinorCrash","Tasman Region","Fine"
173.104093776839,-41.3712297226997,"MinorCrash","Tasman Region","Fine"
172.95408137786,-41.1361932662684,"Non-InjuryCrash","Tasman Region","Light rain"
173.18000290819,-41.3377271525148,"Non-InjuryCrash","Tasman Region","Fine"
173.113872797045,-41.3019928078093,"MinorCrash","Tasman Region","Fine"
173.115789486154,-41.3809899045918,"MinorCrash","Tasman Region","Light rain"
173.168932363063,-41.3446638936643,"Non-InjuryCrash","Tasman Region","Fine"
172.691509050849,-40.733724402187,"SeriousCrash","Tasman Region","Fine"
173.129708191084,-41.4008357885345,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.046152762904,-41.4043348653895,"Non-InjuryCrash","Tasman Region","Fine"
172.880330404159,-41.0216198089813,"MinorCrash","Tasman Region","Light rain"
173.190642040974,-41.3360849402637,"Non-InjuryCrash","Tasman Region","Fine"
172.268309992997,-42.0480600270899,"SeriousCrash","Tasman Region","Fine"
173.010574341371,-41.1219825736007,"Non-InjuryCrash","Tasman Region","Fine"
172.979674862501,-41.1147129757429,"Non-InjuryCrash","Tasman Region","Fine"
172.84039152308,-41.440552497797,"MinorCrash","Tasman Region","Fine"
173.000467839417,-41.0909098813199,"MinorCrash","Tasman Region","Fine"
172.981873233122,-41.0766062450808,"Non-InjuryCrash","Tasman Region","Fine"
172.677983593211,-40.7146744922898,"MinorCrash","Tasman Region","Heavy rain"
173.120889101416,-41.3055513616334,"Non-InjuryCrash","Tasman Region","Fine"
173.128962975323,-41.3103795781712,"Non-InjuryCrash","Tasman Region","Fine"
173.011286757536,-41.1076634908388,"Non-InjuryCrash","Tasman Region","Fine"
173.009902257697,-41.1333913397675,"MinorCrash","Tasman Region","Fine"
172.38654926827,-41.7622370244692,"Non-InjuryCrash","Tasman Region","Fine"
173.099594001146,-41.3788796962942,"MinorCrash","Tasman Region","Light rain"
172.248176537862,-41.8731236722302,"Non-InjuryCrash","Tasman Region","Mist or Fog"
172.698286160521,-40.5076400176506,"Non-InjuryCrash","Tasman Region","Fine"
172.844117152995,-41.0341764240122,"SeriousCrash","Tasman Region","Fine"
173.184216524427,-41.338847308613,"Non-InjuryCrash","Tasman Region","Fine"
172.897031734444,-41.7627546392483,"MinorCrash","Tasman Region","Light rain"
173.010939686255,-41.1090141455695,"MinorCrash","Tasman Region","Fine"
172.89294944333,-41.4884242695324,"FatalCrash","Tasman Region","Light rain"
172.811662380523,-41.2775112079038,"Non-InjuryCrash","Tasman Region","Fine"
173.01623430545,-41.2465783520954,"Non-InjuryCrash","Tasman Region","Fine"
173.183333538322,-41.3356779040098,"Non-InjuryCrash","Tasman Region","Fine"
173.095707121798,-41.294983098654,"Non-InjuryCrash","Tasman Region","Fine"
173.009905479879,-41.1334026986162,"Non-InjuryCrash","Tasman Region","Fine"
172.947769216565,-41.0403211393378,"Non-InjuryCrash","Tasman Region","Fine"
172.980273308004,-41.0515472792992,"Non-InjuryCrash","Tasman Region","Fine"
173.042254678914,-41.4055678617098,"Non-InjuryCrash","Tasman Region","Fine"
172.958213942502,-41.4504781579727,"Non-InjuryCrash","Tasman Region","Light rain"
173.171108165005,-41.3269686430913,"MinorCrash","Tasman Region","Light rain"
172.845247129543,-41.4736417728942,"Non-InjuryCrash","Tasman Region","Fine"
173.011322207676,-41.1130888428389,"Non-InjuryCrash","Tasman Region","Light rain"
172.637897957233,-40.7252478402219,"SeriousCrash","Tasman Region","Fine"
172.912844952479,-41.1729201281348,"SeriousCrash","Tasman Region","Fine"
173.070863409424,-41.2529805661225,"Non-InjuryCrash","Tasman Region","Light rain"
172.806281652308,-40.8582983342269,"Non-InjuryCrash","Tasman Region","Fine"
173.039020257766,-41.2994970026338,"Non-InjuryCrash","Tasman Region","Fine"
172.893898599067,-41.7636511081423,"SeriousCrash","Tasman Region","Light rain"
173.202404253655,-41.3337305809277,"Non-InjuryCrash","Tasman Region","Fine"
172.966718748496,-41.1230065068113,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.180862426422,-41.3371810903153,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.955735149982,-41.1294508028518,"Non-InjuryCrash","Tasman Region","Fine"
172.982968171917,-41.1742867928951,"Non-InjuryCrash","Tasman Region","Fine"
172.72208408044,-41.6287003722163,"MinorCrash","Tasman Region","Fine"
172.365492739012,-41.7930394930965,"Non-InjuryCrash","Tasman Region","Fine"
173.199623027458,-41.3323750299606,"Non-InjuryCrash","Tasman Region","Fine"
172.958087783498,-41.4507031949812,"MinorCrash","Tasman Region","Light rain"
173.182987586633,-41.3426287687076,"Non-InjuryCrash","Tasman Region","Light rain"
172.267860305112,-41.7820538919244,"MinorCrash","Tasman Region","Light rain"
172.985983375115,-41.1487786708251,"Non-InjuryCrash","Tasman Region","Fine"
172.250431188263,-42.0393326346409,"Non-InjuryCrash","Tasman Region","Fine"
172.916904711002,-41.0225569861047,"MinorCrash","Tasman Region","Fine"
172.817760097961,-41.373591543494,"MinorCrash","Tasman Region","Fine"
173.19032376659,-41.3411422608312,"Non-InjuryCrash","Tasman Region","Fine"
172.81073731125,-40.9497181146285,"Non-InjuryCrash","Tasman Region","Light rain"
173.18278118184,-41.343142283093,"MinorCrash","Tasman Region","Light rain"
173.072451015752,-41.2551813102585,"Non-InjuryCrash","Tasman Region","Fine"
172.795193544348,-41.4995328363039,"Non-InjuryCrash","Tasman Region","Light rain"
173.186752319513,-41.350654601362,"MinorCrash","Tasman Region","Fine"
173.00987243633,-41.1243019095628,"Non-InjuryCrash","Tasman Region","Fine"
173.01924689645,-41.1101445047974,"MinorCrash","Tasman Region","Fine"
173.028982006332,-41.2013083958599,"SeriousCrash","Tasman Region","Fine"
173.185194670297,-41.3351363320507,"Non-InjuryCrash","Tasman Region","Fine"
173.184036050528,-41.3353633831357,"Non-InjuryCrash","Tasman Region","Fine"
173.179839921953,-41.3349016152695,"MinorCrash","Tasman Region","Fine"
173.162148419199,-41.3188671309943,"Non-InjuryCrash","Tasman Region","Fine"
172.84052495933,-41.466929084236,"Non-InjuryCrash","Tasman Region","Fine"
172.963090695607,-41.1729671320525,"Non-InjuryCrash","Tasman Region","Fine"
172.981711374371,-41.0903138865735,"Non-InjuryCrash","Tasman Region","Light rain"
173.08767147716,-41.2890511931361,"Non-InjuryCrash","Tasman Region","Light rain"
173.200432539583,-41.3468928729225,"Non-InjuryCrash","Tasman Region","Fine"
173.193345464392,-41.339221433723,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.823530581977,-41.2505850578681,"Non-InjuryCrash","Tasman Region","Fine"
173.125748532938,-41.3717607948558,"SeriousCrash","Tasman Region","Fine"
173.190167340256,-41.3313720085344,"Non-InjuryCrash","Tasman Region","Fine"
173.005691434403,-41.0909187398964,"Non-InjuryCrash","Tasman Region","Fine"
173.065789307132,-41.2026534475802,"Non-InjuryCrash","Tasman Region","Fine"
173.11189965463,-41.3777381578523,"Non-InjuryCrash","Tasman Region","Fine"
172.237531040291,-41.7719905055858,"Non-InjuryCrash","Tasman Region","Fine"
172.595915929038,-41.703915274268,"Non-InjuryCrash","Tasman Region","Light rain"
173.010993653658,-41.1131593032875,"Non-InjuryCrash","Tasman Region","Fine"
172.99579820473,-41.070614518315,"Non-InjuryCrash","Tasman Region","Light rain"
172.981116046694,-41.0902957743504,"Non-InjuryCrash","Tasman Region","Fine"
173.194580474734,-41.3445699238245,"Non-InjuryCrash","Tasman Region","Fine"
173.010406553691,-41.091170637223,"Non-InjuryCrash","Tasman Region","Fine"
172.700898336331,-40.7466459604325,"MinorCrash","Tasman Region","Fine"
173.01110024684,-41.1095740834119,"Non-InjuryCrash","Tasman Region","Fine"
172.205845631652,-41.927314411525,"Non-InjuryCrash","Tasman Region","Fine"
172.995091957155,-41.1238973227194,"Non-InjuryCrash","Tasman Region","Fine"
173.186341330954,-41.3349092886595,"Non-InjuryCrash","Tasman Region","Fine"
172.915059517038,-41.7776957121618,"MinorCrash","Tasman Region","Fine"
172.247458377661,-41.879859000194,"Non-InjuryCrash","Tasman Region","Fine"
173.011303111553,-41.1118621123198,"MinorCrash","Tasman Region","Fine"
173.012491011454,-41.2207774544543,"Non-InjuryCrash","Tasman Region","Fine"
172.906055506058,-40.8311893549053,"SeriousCrash","Tasman Region","Fine"
172.176955835354,-41.7763371690981,"Non-InjuryCrash","Tasman Region","Light rain"
173.138335493629,-41.318745081208,"Non-InjuryCrash","Tasman Region","Fine"
173.010780030253,-41.1178705377833,"Non-InjuryCrash","Tasman Region","Fine"
172.878076553517,-41.6853577804224,"SeriousCrash","Tasman Region","Fine"
172.647483217175,-40.6601199716516,"Non-InjuryCrash","Tasman Region","Fine"
173.192815039635,-41.3336285389717,"Non-InjuryCrash","Tasman Region","Light rain"
172.616851342517,-41.6941151793691,"MinorCrash","Tasman Region","Fine"
172.868562763179,-41.1975708147472,"Non-InjuryCrash","Tasman Region","Fine"
173.183824070811,-41.3364806774321,"Non-InjuryCrash","Tasman Region","Fine"
173.138634787861,-41.3190239609212,"Non-InjuryCrash","Tasman Region","Fine"
173.186441941002,-41.3408542095573,"MinorCrash","Tasman Region","Fine"
173.012336181773,-41.222182702245,"MinorCrash","Tasman Region","Fine"
173.138872836226,-41.3636027819331,"SeriousCrash","Tasman Region","Fine"
173.181744967632,-41.3366371102172,"MinorCrash","Tasman Region","Fine"
172.995545497651,-41.111223008096,"Non-InjuryCrash","Tasman Region","Fine"
172.806425237315,-40.8572978900131,"Non-InjuryCrash","Tasman Region","Fine"
173.010031926414,-41.1331662611155,"Non-InjuryCrash","Tasman Region","Fine"
173.012542046977,-41.1131141048272,"Non-InjuryCrash","Tasman Region","Fine"
172.791011147326,-40.8313986558535,"Non-InjuryCrash","Tasman Region","Fine"
172.647189423006,-40.6597497157814,"Non-InjuryCrash","Tasman Region","Fine"
172.887806420842,-41.2005097365593,"MinorCrash","Tasman Region","Fine"
172.892428907442,-40.8307270291373,"Non-InjuryCrash","Tasman Region","Fine"
173.180444558184,-41.3374678651011,"Non-InjuryCrash","Tasman Region","Fine"
172.279649943462,-41.786349162449,"Non-InjuryCrash","Tasman Region","Fine"
172.131744522106,-41.7793909613308,"Non-InjuryCrash","Tasman Region","Fine"
173.007882195454,-41.0902159792863,"Non-InjuryCrash","Tasman Region","Fine"
172.643882398804,-41.6563180115173,"MinorCrash","Tasman Region","Fine"
173.193250009682,-41.3392756402355,"Non-InjuryCrash","Tasman Region","Fine"
172.874475123139,-41.6527478902497,"FatalCrash","Tasman Region","Fine"
172.661352147988,-40.6756204689822,"Non-InjuryCrash","Tasman Region","Fine"
173.013149500125,-41.1131320532225,"Non-InjuryCrash","Tasman Region","Fine"
172.821582827886,-40.9610087285509,"Non-InjuryCrash","Tasman Region","Fine"
172.813437277859,-41.3873425555194,"Non-InjuryCrash","Tasman Region","Fine"
173.202328503024,-41.3338193859912,"Non-InjuryCrash","Tasman Region","Fine"
173.197915025441,-41.3326290343681,"Non-InjuryCrash","Tasman Region","Light rain"
173.106451953448,-41.3151038254304,"Non-InjuryCrash","Tasman Region","Mist or Fog"
173.181744967632,-41.3366371102172,"MinorCrash","Tasman Region","Fine"
172.987732008186,-41.112537618356,"Non-InjuryCrash","Tasman Region","Fine"
172.593261802986,-41.7035816553062,"SeriousCrash","Tasman Region","Light rain"
172.840496421677,-40.8493234911321,"MinorCrash","Tasman Region","Fine"
173.157051108977,-41.3356916141059,"Non-InjuryCrash","Tasman Region","Fine"
173.178249166347,-41.3388224414514,"Non-InjuryCrash","Tasman Region","Fine"
172.813497106707,-41.3873336448775,"SeriousCrash","Tasman Region","Fine"
173.208608747469,-41.3394560046725,"Non-InjuryCrash","Tasman Region","Fine"
173.013338660208,-41.0472647067345,"Non-InjuryCrash","Tasman Region","Fine"
173.181351247861,-41.3368809392808,"Non-InjuryCrash","Tasman Region","Fine"
172.806255639789,-40.8584957297178,"Non-InjuryCrash","Tasman Region","Fine"
172.577972799299,-41.7110474543555,"MinorCrash","Tasman Region","Light rain"
172.235348103309,-42.1197233712113,"MinorCrash","Tasman Region","Light rain"
172.546156454101,-41.7107910996815,"MinorCrash","Tasman Region","Fine"
172.96407377521,-41.4458213019936,"Non-InjuryCrash","Tasman Region","Fine"
173.008018699588,-41.2334339281316,"Non-InjuryCrash","Tasman Region","Fine"
173.181744967632,-41.3366371102172,"Non-InjuryCrash","Tasman Region","Fine"
173.009429858448,-41.0054670551246,"Non-InjuryCrash","Tasman Region","Fine"
172.555248951624,-41.7117994148695,"Non-InjuryCrash","Tasman Region","Fine"
173.187111626161,-41.3326290885683,"Non-InjuryCrash","Tasman Region","Fine"
173.088573520744,-41.240732544735,"Non-InjuryCrash","Tasman Region","Light rain"
173.135558289577,-41.3162172110711,"SeriousCrash","Tasman Region","Fine"
172.150802123085,-41.7695717745577,"Non-InjuryCrash","Tasman Region","Fine"
172.806631915727,-40.8474249611678,"Non-InjuryCrash","Tasman Region","Fine"
173.106810165106,-41.373491384573,"Non-InjuryCrash","Tasman Region","Fine"
173.071507857578,-41.2734158245713,"Non-InjuryCrash","Tasman Region","Fine"
173.174134783587,-41.3511692784259,"MinorCrash","Tasman Region","Fine"
173.089165403293,-41.3073898650481,"SeriousCrash","Tasman Region","Fine"
172.899521124158,-41.7570480625388,"MinorCrash","Tasman Region","Fine"
173.132298176675,-41.3347318797327,"MinorCrash","Tasman Region","Light rain"
173.092944702801,-41.2936230089962,"MinorCrash","Tasman Region","Fine"
